25.101479	33.109241	4.221546	6.203544	5.654562	8.422873	10.506727	5.856383	26.676155	9.821531	24.940374	20.043489	9.405322	13.758681	7.175028	6.758130	20.395630	22.884813	8.249203	20.784706	26.621941	19.099316	58.347317	22.517292	11.723831	13.758411	33.564991	15.199761	13.815292	12.183581	15.764943	6.638071
0.406138	0.374932	4.129666	4.027280	7.565619	7.037995	20.103893	31.048548	21.523182	0.051777	0.174822	0.162689	0.091356	0.292417	0.440078	0.132425	0.181049	1.081193	28.983847	0.162755	0.144802	0.078965	0.202118	0.259010	0.324728	0.156262	0.168045	0.306729	0.294614	14.512586	5.637047	18.458796
59.628628	56.266956	14.975121	20.744890	53.515747	71.521194	27.279724	53.831421	50.192532	81.068092	36.891697	65.126228	31.538494	71.749863	115.835167	48.063190	32.253902	146.631393	63.333820	49.372215	57.771599	71.100662	39.915611	56.718842	55.287998	60.255814	60.186501	51.473888	9.654202	47.553909	65.227676	45.392960
54.627247	36.526115	10.472631	12.627766	21.830204	21.519644	16.358688	26.282797	43.258591	30.084087	36.054901	37.625744	29.467371	48.340015	21.541428	17.754005	38.941425	7.189674	33.994141	29.167198	29.100161	19.142258	35.118443	38.126274	28.588060	34.824200	28.458023	37.040623	18.681049	20.378595	27.443804	21.655443
8.207757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.548962	0.000000	0.000000	1.423585	0.331221	0.000000	0.000000	0.423356	0.000000	0.000000	0.000000	0.000000	0.400649	3.570813	0.000000	0.000000	0.000000	0.000000	0.000000
24.210043	21.331055	3.452145	7.036312	3.748121	6.565204	5.793537	8.660927	6.655454	17.495356	13.368453	6.883718	1.689849	9.626045	3.539367	8.298331	3.652435	1.564947	9.477231	4.194923	10.155752	7.612443	3.306779	2.074424	9.959870	6.495552	6.506450	7.778455	1.630351	5.824419	9.143270	8.641390
203.468246	269.458466	49.728218	100.909607	114.918327	129.248657	146.831284	208.543381	220.872589	241.741364	307.356567	183.308411	152.584610	181.756790	86.779297	75.062172	132.121155	63.464348	142.546234	292.744537	246.972855	234.663696	195.629410	221.414902	157.834747	171.541718	287.595703	269.039154	27.899549	228.418793	249.217178	123.308228
687.244751	342.509369	16.978737	15.722785	85.566261	91.675438	68.075867	84.791512	99.561310	218.227905	364.844543	391.120789	170.578766	940.409241	163.806213	28.938704	340.200684	24.279930	614.125854	607.697693	766.942383	87.928085	191.522537	180.844833	134.950226	870.870728	436.560486	497.084900	0.000000	177.445953	123.435432	33.713062
0.039360	0.025026	0.008012	0.049258	0.000000	0.025035	0.026383	0.017044	0.024017	0.000000	0.026708	0.037630	0.056257	0.006349	0.000000	0.009604	0.000000	0.030314	0.028415	0.037768	0.000000	0.009520	0.000000	0.000000	0.059864	0.000000	0.082193	0.015770	0.000000	0.031055	0.000000	0.000000
1.513877	0.000000	0.000000	0.000000	0.817888	0.422011	0.000000	0.000000	3.919695	0.000000	1.943395	0.000000	0.000000	1.289868	2.508442	0.000000	1.515565	13.465108	3.195152	0.936425	3.757121	1.286348	6.244530	21.135965	4.508828	6.847725	1.951020	0.088668	7.209273	0.000000	0.000000	0.908455
222.273987	298.052856	38.101486	42.255043	93.738182	94.836678	51.354050	144.663544	67.442093	272.375885	182.134781	82.331604	73.828827	92.510979	69.953308	140.054916	53.568890	119.737213	159.735687	55.710922	100.403816	88.294449	74.103859	61.553043	91.304863	67.150955	62.861736	107.706841	75.795067	126.460014	177.648453	75.994125
0.326509	0.212013	0.680754	0.536158	0.039185	0.447611	0.000000	0.498270	0.662167	0.999686	1.383148	0.141346	0.629692	0.421275	0.132806	0.351683	0.516594	0.000000	1.174034	0.002943	0.496484	0.000000	0.755370	1.003769	1.289988	0.415788	0.977244	0.377485	0.621755	0.405160	0.534067	0.192458
141.920853	120.418701	30.544584	43.972717	35.095543	27.487450	55.450283	68.277046	131.472931	77.299561	135.333511	90.923645	103.027298	47.366943	43.804363	46.905071	50.374538	55.708069	43.483162	184.579407	116.898964	59.770935	138.348251	169.294540	96.262741	89.561005	277.172028	134.957504	84.491920	75.890434	49.523476	43.692131
11.295749	11.839287	4.150071	6.855695	7.929327	7.978330	19.490555	10.453207	20.302530	128.546982	26.086329	18.497446	5.630144	56.279083	12.030106	0.182473	5.413746	4.952424	33.313976	29.322575	13.845222	2.373897	7.737994	3.129049	13.065194	16.959146	14.320107	9.831611	0.465108	24.105534	8.098977	9.241277
0.291899	0.123730	0.639324	0.794675	0.939324	0.906121	1.028411	0.373037	0.177594	0.000000	0.503516	0.383720	0.387407	1.374913	0.076732	0.035611	0.000000	0.084305	0.184390	0.116705	0.124878	0.515399	0.000000	0.825571	0.000000	0.339042	0.051251	0.189043	0.191017	0.318701	0.920864	0.597565
5.714206	13.711062	25.766439	35.535973	57.217846	81.617462	61.965538	53.837223	63.106510	15.433901	24.501698	11.386146	29.552734	52.110371	24.026361	2.763274	25.237320	20.621416	56.742058	11.684420	40.738796	38.529915	4.622951	24.735491	10.561553	45.392399	1.046003	1.294278	19.533436	64.176094	95.527802	26.235796
0.000000	0.000000	0.943512	0.655505	1.400927	0.405808	2.679239	1.030603	3.159541	0.294722	0.000000	0.000000	0.000000	0.000000	0.000000	85.279366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.549244	0.518852	0.391841
5.582098	3.300430	0.000000	0.000000	0.000000	0.000000	0.172827	0.000000	0.000000	0.731814	8.978611	37.641907	4.338604	11.562386	11.213075	5.016280	3.669265	0.398703	0.932022	2.346149	13.726704	0.000000	2.293755	2.570362	0.279028	26.763872	19.544538	17.552523	0.000000	0.000000	0.000000	0.000000
17.851946	38.595222	3.757592	0.866526	13.692633	9.186955	10.385441	0.000000	4.089318	9.759616	7.149859	17.603483	4.878309	98.508896	25.939207	0.000000	3.892734	5.651903	48.359905	35.409393	141.710083	1.793254	0.684890	0.347206	11.956594	29.163652	48.805878	29.173553	0.000000	7.237089	9.901047	3.810731
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.831306	0.000000	0.000000	0.000000	0.000000	0.000000	0.768993	0.000000	0.000000	0.000000	0.000000	9.442316	0.000000	1.533925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.518239	0.701530	51.674450	57.802532	69.236641	61.173550	19.685537	72.954582	6.350226	1.021939	1.134357	1.054853	0.471052	0.533930	0.275632	0.122368	0.708327	0.077252	0.868957	1.588081	0.246322	45.584900	0.382812	0.504335	0.576326	0.417948	0.837843	0.703285	0.037508	76.152367	110.034401	68.436783
27.189884	24.590948	2.746215	2.726282	0.853418	1.732919	7.254669	2.582009	7.869545	24.107208	26.894646	99.969299	24.249273	50.514748	13.428452	7.138354	42.422493	2.687195	12.813668	14.177816	14.034056	8.800578	37.493744	21.806055	14.427568	20.347675	23.882034	23.881950	124.324532	5.697722	4.763809	0.000000
16.180641	9.261203	13.862425	9.701229	10.840667	5.868883	8.407134	8.299291	5.576914	38.154713	18.464245	9.295462	26.740894	4.213027	4.755832	6.725540	10.497620	4.487977	5.648352	5.287055	12.476671	19.622557	5.479468	17.567755	29.330475	7.469413	9.698303	10.807726	97.677597	3.979547	9.840802	12.344054
2.134486	4.828925	0.443456	0.000000	5.121684	3.054585	5.679525	16.442266	7.580487	3.495699	3.336923	3.516781	21.340311	5.613328	2.176907	0.604876	1.364452	0.000000	2.129534	0.005965	7.983005	12.688050	4.018173	1.993039	1.644470	2.665544	1.625237	1.443899	0.000000	10.567818	6.155135	11.159662
24.683844	24.986849	25.476480	48.441040	29.508680	24.272354	25.090395	20.133247	9.664634	43.353374	21.826019	32.582973	16.205597	24.467522	24.181372	18.689638	10.415529	36.083870	13.979704	14.600111	21.303127	20.169989	13.536544	27.101540	18.654758	17.249155	35.336140	15.935033	27.350971	32.958870	42.001072	24.688358
17.246696	19.740019	27.210144	35.393398	46.344116	18.880886	12.325055	16.449625	11.421144	31.808804	10.905708	35.380508	19.753571	34.574162	18.100601	31.667011	17.542051	3.096815	23.051390	21.772148	21.225712	20.449060	16.044918	26.708639	15.377187	12.717609	39.944599	37.791561	7.481715	27.689787	34.349602	18.734772
23.088026	22.911448	10.348641	13.498008	31.187958	20.637474	10.972328	34.141697	9.912162	19.935534	5.910982	26.313839	16.857517	13.141922	15.675430	15.648705	10.089212	13.570951	9.540334	7.953435	21.370167	16.437099	13.441945	7.032034	11.485927	18.990929	3.952570	6.857175	8.529999	20.306170	25.315849	23.276600
32.698448	35.823383	43.156677	49.072788	18.910797	14.037764	14.092918	29.245909	20.757132	31.457863	36.317970	49.369637	34.637299	33.959515	19.719788	19.652937	27.188251	11.772037	33.842094	47.990623	34.949348	47.361675	26.292427	22.892546	38.623100	25.271965	53.342403	44.805714	85.750023	15.851082	12.107617	17.189594
15.525848	22.120800	11.505991	14.157535	19.266394	11.212073	15.395019	17.979443	13.666404	34.666340	22.333549	22.666206	20.094280	22.630600	9.004129	14.009835	16.770649	6.546386	22.121605	31.971014	18.527666	46.731289	14.953740	15.531680	26.561445	12.538705	41.658936	25.268347	30.095108	21.463482	23.617594	10.849907
12.366693	24.710035	4.915370	10.473545	14.807761	8.763968	8.597470	13.490916	9.132182	17.245741	29.803499	21.797415	16.737606	21.420282	5.251785	12.446542	5.941376	31.974800	14.253938	6.728957	8.354952	34.162827	13.308994	3.625356	7.081216	9.695871	10.317540	7.113657	10.684006	15.447768	33.754559	10.359865
14.553822	17.320181	9.245626	18.246014	14.608398	5.828777	4.706218	15.967376	19.719671	15.462695	22.153948	6.098568	26.334726	4.336623	13.696992	0.959585	51.753895	16.490631	76.700012	6.004872	3.832879	6.200699	9.218569	15.745469	3.964194	11.081683	10.742435	10.644307	21.982895	30.363506	16.622850	9.737461
2.638323	4.320992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.463802	1.570020	28.989706	0.875783	7.897674	4.531484	3.071308	0.000000	0.000000	4.250152	0.000000	6.491920	0.000000	0.994181	0.805992	0.000000	42.866135	17.490301	4.865133	0.000000	0.000000	0.967314	0.000000
2.555046	3.280868	0.000000	0.000000	2.614351	2.987325	0.631828	4.652699	0.973486	2.582286	3.244859	0.629775	0.366214	10.638385	26.853922	2.265755	17.834690	0.000000	0.873144	15.818048	8.605333	0.940066	47.749226	5.078113	11.927128	3.152148	0.399732	1.469923	5.860489	0.356276	2.661626	4.356543
0.000000	0.643680	0.000000	0.000000	0.000000	0.000000	0.547590	2.091072	5.242280	30.007862	0.115072	0.746083	0.000000	0.000000	0.000000	240.278732	0.000000	0.000000	0.322862	1.641228	27.810528	0.000000	0.243306	0.000000	0.000000	1.175144	0.000000	0.000000	0.000000	3.294631	0.000000	6.785042
7.399717	6.178755	0.000000	0.000000	7.937046	3.013285	4.409135	5.124578	1.119175	7.016950	5.824407	3.705965	2.028280	2.262933	1.661255	0.199423	7.045213	1.010174	4.725124	0.000000	7.938825	5.924471	0.274259	0.237792	9.355438	2.446826	0.360205	4.517536	181.692291	1.104217	4.622667	0.000000
4.900954	5.079932	0.000000	0.471949	0.000000	1.352585	1.268364	0.000000	1.836393	2.161150	7.111178	19.568539	2.451665	7.381208	6.954782	0.582558	5.274281	3.358690	12.128580	6.213781	8.497808	1.322385	4.012980	3.479849	1.941592	11.219893	7.627393	6.070134	0.000000	0.000000	0.000000	3.420085
5.112949	83.459862	3.930544	5.445344	11.140856	2.936900	15.625428	5.816759	11.316276	78.417839	10.821618	40.134922	28.933975	14.901278	1.146235	7.945655	4.266216	2.767768	74.742393	7.570381	43.047520	30.493761	19.567871	18.951496	3.979948	5.839342	6.796021	4.667504	43.350861	2.929416	19.997686	46.199306
15.616585	24.208351	2.179070	4.149204	1.627087	1.744445	2.344902	2.553740	3.152694	16.234570	11.143603	5.450008	10.491210	13.754330	10.369010	16.285784	14.018001	1.270221	11.305233	26.033360	7.192130	11.019638	52.287182	11.172527	14.365166	28.266546	15.740854	29.054789	9.184731	2.270108	2.235533	2.659782
0.245590	0.922242	0.265842	0.000000	0.397518	0.468662	0.201405	0.278752	0.221818	0.000000	4.162747	2.882386	57.286457	0.091454	0.080671	0.079977	1.531052	0.084497	0.277713	0.036648	0.000000	0.776065	26.361113	68.601646	1.638582	0.324982	0.404974	4.963530	0.096890	0.119489	0.325962	0.254900
17.758307	12.052766	28.621742	46.203663	35.202065	24.496737	27.420292	62.167660	57.751873	46.355110	7.258058	34.891628	19.661118	25.940054	41.600014	13.704494	32.442829	30.201107	7.649611	52.807934	11.296907	14.002844	26.416336	7.939981	20.053087	9.980918	49.083824	28.676247	25.172174	98.002853	147.606995	30.197445
20.774504	48.625820	0.000000	26.896984	26.948149	0.000000	28.901661	0.000000	0.000000	46.905346	67.336006	48.977730	61.036533	71.109604	0.000000	41.951210	0.000000	0.000000	47.550072	24.859373	0.000000	74.730644	20.918350	0.000000	65.217278	0.000000	1.795302	20.173742	0.000000	16.632683	22.473925	0.000000
23.127119	26.193336	13.601156	0.000000	23.021145	34.693348	20.102732	15.550843	12.506039	16.933233	27.246338	30.029827	23.393713	40.132721	17.695894	3.300943	18.663006	28.444933	18.763937	19.946743	29.605873	34.216072	21.979256	44.720966	20.413311	33.130657	46.865730	28.314137	36.155811	22.033735	31.182602	14.795247
0.000000	0.576123	41.904320	6.544933	35.355370	49.801285	6.306231	99.051033	84.148849	0.000000	0.019211	0.223428	0.000000	1.423824	1.653619	0.000000	0.000000	0.000000	1.354655	0.018188	1.220732	37.429798	0.000000	0.000000	0.000000	0.771425	0.808347	0.459747	0.000000	5.858081	8.698248	78.917480
1.317071	10.029003	0.000000	0.000000	2.306078	1.545138	0.000000	0.295226	0.000000	13.925426	9.643464	0.000000	0.000000	4.209788	1.824982	8.654028	7.601883	0.000000	4.083421	9.016785	5.733805	0.103029	0.000000	0.000000	72.567017	2.996301	1.360535	3.134654	0.000000	0.000000	0.000000	0.000000
131.421494	159.722748	103.086945	132.230377	214.278702	226.028946	247.699188	361.425171	326.118378	255.039764	149.484985	214.143875	145.728912	177.840042	234.060196	93.001328	129.908783	161.471985	146.555344	138.222641	254.785767	295.363220	116.700569	110.923576	140.949356	158.904083	113.618080	85.415070	34.694370	242.074097	306.565308	271.470184
21.638134	29.246529	14.808648	41.993881	80.466972	48.649113	47.262512	54.158100	21.539484	109.613312	27.055065	40.755424	34.207104	16.614424	7.621154	50.875568	11.057281	11.264046	38.989853	34.075069	16.522306	40.502628	13.210688	35.859028	30.590744	2.796594	50.263596	28.018763	6.214654	76.079872	93.781456	25.425194
15.526462	12.802310	3.904629	2.966067	1.637042	0.904273	5.804457	2.422158	2.242301	12.811829	30.389328	8.653187	17.743872	7.542019	7.033099	4.385226	11.517922	3.190771	10.297783	12.966685	10.867653	5.741325	23.926769	14.212682	16.797726	7.155235	11.618030	13.675479	18.302460	1.577587	1.669397	3.009526
0.000000	0.000000	0.000000	0.000000	21.921513	33.863029	26.403193	24.274647	2.297369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.057499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.254043	49.237598
4.935287	8.582509	14.706161	33.374722	50.729885	55.723690	22.333452	53.839573	17.220331	17.658670	142.772079	1.926254	214.734833	105.659721	1.653436	2.873357	81.037552	0.000000	20.193838	34.372204	10.803776	468.131775	150.542953	172.938477	289.580170	2.468120	7.728141	54.956718	5.528104	51.794312	91.863800	29.066406
1.926579	3.309658	19.478243	25.388403	32.422794	37.663147	35.622852	114.130280	160.215317	7.102778	6.515085	11.568622	5.160009	4.870958	1.723640	11.825272	1.615239	0.253945	7.297474	11.687048	3.081364	28.277229	5.745811	12.558981	13.787321	3.143713	15.462283	6.446891	0.142412	69.902382	41.558880	67.728142
18.504930	10.563469	0.426525	0.583050	1.016071	1.610566	3.156965	3.492916	12.810180	6.332899	16.258951	9.371822	7.485432	19.625000	27.381741	1.191262	17.124186	1.618001	17.039646	15.369589	32.964760	18.363024	6.498060	2.404531	14.839399	13.925104	11.944483	12.859392	2.158722	5.417227	1.924442	1.615298
0.829392	1.562696	15.848853	26.837318	149.562027	101.872444	68.401062	175.939606	203.803650	1.222171	0.000000	0.418302	0.000000	5.377761	1.211046	0.000000	0.644311	0.000000	3.760672	0.000000	1.829655	88.183990	0.000000	0.000000	0.091308	1.627477	0.534819	0.542521	0.000000	158.396484	134.710297	92.154770
0.000000	3.726147	13.092551	1.087924	0.000000	3.683033	0.000000	0.000000	5.661678	0.000000	25.940418	1.671353	25.364592	19.186533	2.454792	0.000000	28.569115	1.283688	1.512908	0.990223	43.642941	3.439970	19.422136	112.680397	91.176254	4.734386	3.953880	27.910292	2.564025	1.600691	0.000000	17.420990
12.832164	10.373475	12.001632	16.348011	30.203569	24.003359	15.591999	12.342324	9.344289	5.106892	5.138453	2.394292	2.569161	1.713680	1.452606	1.777576	12.138911	1.028092	3.064356	0.490205	10.912244	7.731484	6.629189	3.694091	10.134278	0.972511	2.983752	3.526945	71.282898	19.481859	26.819414	17.681997
15.391374	13.589581	24.375111	41.170937	33.348717	22.829948	14.897595	22.005775	10.582417	11.864113	27.006355	20.595572	22.546053	15.776030	2.827394	8.971457	11.957861	3.670273	28.196110	18.785631	11.196877	33.771770	14.035314	20.910433	18.154776	8.127244	25.138069	23.402231	9.354271	27.328943	47.372353	14.428539
27.036732	17.993685	2.481810	0.938655	2.146678	3.516613	17.620527	14.343760	171.190903	20.552626	34.600674	219.580719	29.948616	398.248718	6.913541	2.528141	27.226511	3.272522	7.843166	13.293845	484.550323	1.258151	15.359583	13.492497	1.363866	377.162231	23.059608	34.582718	0.785737	10.633390	6.241662	4.488729
0.000000	0.000000	4.311165	0.000000	0.890563	4.605994	0.000000	4.191441	0.000000	0.000000	22.759045	0.000000	19.231016	9.546624	0.000000	0.000000	12.149888	0.000000	0.000000	2.570541	4.463176	38.733582	26.563402	36.861004	27.999146	0.000000	0.896172	10.148527	0.971896	0.000000	0.000000	3.906132
1.415014	0.876245	73.446152	196.358521	29.299341	20.291321	9.044505	13.940947	5.584033	1.086904	1.317313	0.728387	0.428661	0.447883	0.514304	0.000000	0.000000	0.234710	2.610913	0.974744	0.000000	2.129712	0.000000	0.000000	1.037422	2.420847	1.388495	1.220896	0.455832	16.437170	21.563738	12.980724
0.000000	0.609985	0.000000	0.350261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	257.962158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.549423	0.000000	0.000000	0.000000	0.000000
22.736252	28.265316	10.478595	7.413815	3.279282	8.844625	2.706465	13.740873	19.115227	15.204868	25.431095	5.489724	5.955405	9.502203	11.042920	6.163493	14.623038	8.963549	14.719040	15.722750	20.589193	10.696986	17.504513	11.774750	35.382832	13.641925	7.123507	17.231440	2.307709	13.016898	11.125932	35.026485
76.763535	63.893475	13.692554	8.385053	43.101852	14.648276	16.945541	24.156778	17.729654	40.967052	68.564285	46.931366	54.456295	66.420540	20.896475	7.037242	70.141205	30.181543	56.723454	52.716755	66.354195	33.402119	16.217175	5.052329	44.108231	37.535061	66.992256	76.177467	25.097042	35.402943	40.304401	15.981020
