10.180141	7.474275	22.410721	18.677946	1.374629	1.200559	1.898472	1.045291	1.295960	0.850491	1.620028	10.061624	2.326544	2.141826	2.551739	4.514408	1.636308	2.890110	6.590736	1.548667	9.391773	6.331295	3.696984	4.850320	7.216542	3.054144	2.903952	15.197340	0.987320	1.297622
2.557320	1.085470	2.068727	2.172163	0.409258	0.906926	1.664044	3.446710	11.797867	11.030380	4.218482	3.013601	0.129846	1.245639	57.388542	0.638759	14.015018	0.046421	3.634890	0.084163	1.074227	3.101127	2.041993	64.575447	47.449306	0.479286	2.646423	0.024980	1.566994	30.382191
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.625328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.938195	0.000000	0.000000
10.124631	5.526971	0.968595	1.010799	1.545994	1.124117	1.095636	1.422541	0.588134	0.635859	1.337300	5.210073	6.372865	6.181656	2.109344	5.647909	4.982921	2.460998	5.031135	1.222208	6.630894	2.567195	3.333242	3.100711	3.417786	5.235358	7.144283	0.290063	1.021955	0.683300
0.000000	0.000000	0.294962	0.325892	0.000000	0.101042	0.094861	0.000000	0.000000	0.000000	0.000000	0.068135	0.154111	0.043114	0.255235	0.238903	0.373572	0.068799	52.153797	0.000000	0.000000	0.167716	0.267339	0.277452	0.260415	0.000000	0.235252	0.000000	0.000000	0.000000
40.017853	32.194408	7.733512	7.499387	40.396149	41.650116	22.813681	20.380459	11.770391	26.179668	33.972992	24.353788	33.622585	51.447533	26.808107	17.955416	41.954189	51.416710	16.392746	81.362358	14.614723	53.833755	22.493500	14.146249	27.452341	25.742104	25.749819	5.676847	22.212420	24.859921
38.084057	21.819489	13.260331	11.800402	31.487972	22.290535	9.406092	13.036118	13.389838	11.927485	14.233820	29.736635	15.101663	17.973106	16.542910	25.446196	59.337086	7.800367	32.415211	17.656963	40.304691	73.083740	24.991236	20.174587	26.251553	39.851959	42.647873	1.443377	17.358789	19.305128
2.526911	1.798177	14.452628	15.210234	29.875853	21.279505	5.828177	6.077147	11.001334	20.068892	17.820082	1.415032	3.195228	4.512945	1.889260	5.802641	3.690687	6.757744	2.924133	96.474991	2.996765	6.838043	5.102438	1.237429	1.176727	2.722294	4.347568	0.436696	13.345814	27.192934
1.935325	4.592402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.543034	0.000000	0.000000	2.230507	10.776132	0.000000	1.648391	2.356243	0.760366	0.000000	0.740292	0.000000	0.482144	0.482102	8.475437	0.000000	0.000000	0.000000
17.793753	8.988709	1.421953	1.693671	0.633304	3.197767	5.985449	2.921473	2.430909	1.324756	1.486765	25.052671	29.568995	39.064747	15.836282	12.229327	20.672142	10.522449	16.257175	6.583445	15.594290	6.335484	32.151787	27.223156	11.877803	18.020784	18.266701	12.056753	5.475890	3.761333
327.032257	106.555580	0.000000	0.208283	0.632109	0.863699	0.000000	0.537006	0.716796	0.648505	0.981938	62.585381	1.032184	40.117634	17.498165	164.323257	619.090637	7.302016	93.413414	43.013367	569.089111	1.408880	1.839042	102.165009	90.105957	3.047885	756.898438	0.000000	1.279044	0.000000
43.137413	40.844604	3.335037	3.454449	24.848759	12.917071	13.310979	5.279623	9.449132	17.886215	9.103366	41.270164	19.988998	29.810894	14.374365	15.347780	32.202473	9.835120	66.879814	8.379925	36.171066	20.335758	18.372522	16.430738	36.200050	22.457359	47.222767	23.027931	13.011865	20.569401
19.121510	18.847082	2.049491	1.016182	4.551067	5.511664	6.334610	5.144533	4.820654	4.291404	3.016524	30.838488	76.448235	105.627693	13.804089	39.940891	81.140121	7.945450	15.384034	2.450288	18.834059	20.218636	17.716997	13.374774	5.799643	3.935135	69.581879	10.396661	10.278877	1.268091
3.262755	3.126024	2.133904	1.503247	2.196839	0.923561	1.794075	0.386762	1.037622	1.951421	0.335482	4.916185	2.127535	3.248240	0.564466	3.211553	2.397597	1.279095	4.204737	0.190219	4.478111	1.899744	3.964351	3.933793	4.734256	7.685136	3.019583	2.894977	0.784917	1.682456
27.810375	39.266285	1.461123	1.700415	9.844386	10.575632	8.732842	3.032597	10.909309	9.614913	7.433289	31.519079	15.251067	17.675253	20.327139	21.420891	29.665031	5.396539	15.153382	22.455009	25.007305	19.121525	24.290024	21.617580	22.210583	40.847218	30.168484	8.533231	7.628526	9.758744
47.125069	56.018772	10.919721	12.384226	25.074444	18.605484	21.043514	20.160128	16.462044	27.148966	23.494287	42.205894	65.741203	59.119411	19.599243	56.388420	68.945755	39.334938	42.517883	19.946924	51.732552	36.158604	37.514816	26.568991	17.559616	52.217525	58.464668	8.526111	20.875065	26.593674
10.369638	15.272040	36.111950	28.167944	25.863855	35.159248	12.337864	9.418149	13.699754	9.192328	10.592988	13.550615	13.203982	10.523237	14.361307	13.276560	27.023670	5.083474	4.651872	6.212026	15.040337	20.775221	5.045258	19.794010	16.062840	9.808988	23.059612	0.631242	18.635269	16.004248
974.840210	983.505066	268.653168	256.457336	301.056152	227.298782	264.342438	219.525620	270.230988	259.374481	263.250763	816.492920	1340.549072	1069.250366	1470.785400	798.298096	699.282349	221.061096	631.913147	554.274963	712.352966	652.123352	1101.970093	1268.189941	1451.125854	1192.105591	674.172974	260.951111	237.601227	289.656097
4.227198	1.236700	11.364459	9.053991	7.143077	2.636511	3.052238	1.845580	1.698954	2.473274	1.039331	2.476227	4.007384	3.451409	0.378644	3.819640	1.447256	0.730350	30.414114	2.190517	4.971254	2.376852	2.526434	1.482128	2.035814	2.745893	1.961920	37.856308	3.349878	3.659271
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.498603	0.115807	0.000000	0.066214	0.071762	0.000000	0.000000	0.000000
15.973443	0.000000	58.280739	34.120346	0.000000	0.000000	11.181150	0.000000	9.241722	0.000000	0.000000	13.322523	0.000000	0.000000	3.413604	19.912470	55.493633	0.000000	13.433494	0.000000	38.987823	9.142776	8.448850	3.491233	0.000000	22.716364	0.000000	0.128990	24.425655	9.948604
15.590649	20.958061	12.283760	8.186752	45.453743	36.861454	14.894812	20.553579	25.770546	29.803207	36.345909	11.170664	10.078265	11.712168	14.451885	7.140746	19.366995	10.665289	4.977594	19.240355	16.978828	18.611046	3.765157	7.574313	7.210189	26.789989	13.404381	4.112949	38.501633	43.940613
0.047793	0.104902	0.064091	0.018472	0.112211	0.000000	0.000000	0.000000	0.094638	0.067786	0.000000	0.094122	0.148820	0.046043	157.152328	0.046913	0.000000	0.000000	20.751753	0.046472	0.000000	0.150499	4.277068	4.046706	3.771357	0.141657	0.040529	9.441135	0.101345	0.077699
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.596480	0.000000	0.000000	2.531343	0.000000	0.000000	0.000000	0.360647	0.000000	0.000000	1.686749	1.213253	1.114059	0.000000	0.000000	0.000000	0.365875	0.000000	0.000000
68.690964	94.997993	53.008133	55.521469	42.732132	51.199440	35.522541	18.334389	85.720512	26.674847	34.427616	76.444847	29.844589	348.697418	70.457863	41.792290	178.455322	52.536537	94.744957	23.602190	130.729370	53.773895	71.250290	123.745163	77.568527	76.041588	73.951973	145.130554	84.261917	51.714096
33.909508	26.458422	2.479993	3.825600	10.790771	7.676867	8.655817	8.295008	6.542478	10.845687	10.472745	32.946533	28.940819	40.953407	26.021366	31.086779	53.081429	7.110473	14.335806	5.677666	48.219975	10.859645	32.504730	34.249302	36.430210	43.924965	51.850788	1.385727	8.474536	12.704205
0.000000	0.365703	48.951050	53.944351	33.546200	19.800606	3.908170	4.593684	3.424573	2.999628	2.761657	0.000000	2.586529	0.000000	0.000000	1.260300	0.000000	1.695373	0.000000	0.000000	0.493645	0.960522	1.215938	0.683575	1.881990	0.316123	0.849868	0.000000	25.914038	4.019672
4.550219	3.914849	0.315375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.597074	0.000000	0.000000	0.000000	0.000000	16.069510	0.000000	34.508045	0.000000	13.447083	0.000000	0.000000	0.000000	0.000000	10.790292	6.124753	5.832489	0.000000	0.443002
1.407095	0.463268	2.332419	2.039443	1.582992	1.562070	1.428115	1.360450	1.880729	0.956269	1.350977	1.500996	0.456399	1.299087	0.229607	0.638039	1.073283	0.132035	0.756133	1.501039	2.329818	2.980289	1.423206	1.283880	0.514708	0.466398	0.745771	1.952163	1.939407	1.286753
1.700910	1.145229	72.960930	77.092163	285.155701	420.576202	192.808121	114.345100	461.409241	336.851868	186.612366	0.000000	1.215009	7.919135	1.110554	3.646186	0.000000	0.658760	0.763436	0.179624	50.645332	13.185431	0.212515	0.000000	0.000000	0.346087	0.000000	0.000000	417.237030	637.391907
0.202614	0.652255	0.040252	0.104415	0.422848	1.178939	2.077721	0.132972	0.053494	0.750350	0.281105	9.487763	1.209228	0.360254	29.700340	1.704327	0.000000	0.000000	1.025881	0.000000	0.464511	1.458331	6.900445	46.360786	34.868576	2.410822	0.133637	0.000000	1.050222	0.256197
0.000000	0.000000	0.000000	0.000000	0.588642	0.000000	0.000000	0.000000	0.000000	0.353323	0.833703	2.403934	0.583281	0.344865	238.519592	0.000000	0.000000	0.000000	2.701586	0.000000	0.000000	0.000000	15.161055	117.138206	121.631493	1.315389	0.295755	0.000000	0.000000	0.000000
0.000000	1.080834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.888329	0.000000	0.000000	129.224625	0.000000	0.000000	0.000000	1.980978	0.000000	0.000000	1.231729	4.423756	54.461357	16.873871	11.487806	0.000000	0.000000	0.000000	0.000000
583.732178	538.219177	194.135895	189.919617	159.816833	160.949356	156.702621	120.369225	139.021881	112.038712	147.503326	436.405457	853.144775	704.518372	563.433899	462.518250	355.015808	128.843048	298.813171	295.253479	355.721497	585.372009	502.010620	610.915466	683.244507	546.949097	418.355835	36.670200	140.808685	177.269730
59.683235	106.518364	30.199121	31.430595	48.714077	64.579735	43.069614	46.933846	39.037857	49.923847	61.669754	78.839027	77.347031	87.838676	30.369305	83.120239	72.209373	27.810614	38.525200	45.709545	66.544594	90.601807	104.851685	27.950926	23.606014	95.660851	69.933273	11.569109	55.127991	53.213821
0.334375	0.452604	0.460627	0.000000	0.474901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.860351	0.000000	1.249123	8.223738	0.000000	0.058471	0.650118	1.664345	0.000000	0.485287	0.000000	1.321308	0.000000	0.610698	0.292767	0.261745	0.530521	0.000000	0.000000
11.300563	11.360381	10.105106	14.307703	18.219839	20.848303	12.525557	4.887281	6.753630	8.172715	14.765487	9.740456	13.988670	7.614880	19.661625	15.239921	12.168123	6.190102	2.933469	52.228638	10.343582	15.460589	5.650184	9.298595	9.247517	21.716446	16.464645	2.511321	9.154993	14.747245
6.291635	3.746603	0.000000	0.747149	2.668907	1.893273	1.709214	1.708068	1.170007	0.814751	1.017114	4.003903	2.441776	2.582617	6.546500	2.337754	3.217534	0.049033	22.347231	0.899215	4.350876	5.119823	5.779077	9.089266	7.259925	8.413538	3.943545	33.319508	1.979915	0.978380
38.621410	62.569504	41.501022	36.175476	80.323097	75.262840	55.697090	50.362926	64.071342	77.121498	73.035759	48.288559	40.373997	49.732918	39.601295	45.206425	48.194351	20.363754	53.026917	20.323830	75.889008	61.367863	38.103851	31.537666	23.418398	59.047028	47.886391	7.569342	80.433807	80.011452
25.709175	21.947857	1.166162	1.151325	1.973181	2.611517	3.526520	2.414931	3.138147	1.946744	3.776210	15.490132	4.364908	4.464007	11.335377	6.052322	2.987068	8.067575	28.775345	3.036908	26.580261	4.983445	14.361778	19.356094	21.528408	11.520657	3.533180	0.286733	3.649508	2.033631
4.890453	2.160165	27.347891	18.543512	30.548620	35.372700	15.173871	11.354348	13.361432	10.808103	11.836428	2.111939	4.779972	10.509697	2.594344	4.638209	3.491219	2.640524	6.142406	1.429782	12.659839	16.404133	9.455131	4.430285	2.777243	6.195884	2.516039	0.332194	34.068451	27.021879
19.408129	19.693863	4.887960	4.493075	2.836512	5.508867	6.958282	4.735376	5.582762	4.536452	5.589257	14.916909	11.987852	13.886300	25.989931	14.904799	9.871654	8.864436	24.115686	3.120037	22.604898	11.360489	16.931910	24.066645	41.388004	19.797401	13.512264	10.566595	5.411693	5.118446
0.000000	2.023120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.194152	0.000000	0.000000	2.122767	0.000000	0.000000	0.000000	0.000000	0.000000	1.182264	0.000000	0.000000	40.647034	0.000000	0.000000
51.265831	49.616985	22.228256	24.743273	43.235828	40.590023	18.872688	22.605465	28.153214	29.658243	31.181278	45.311451	64.224365	39.587246	38.956902	48.667370	44.467838	27.459160	31.205544	120.394447	47.163998	32.444271	36.225033	39.687950	39.141155	63.458725	50.018848	6.781485	39.642773	40.368355
24.086985	45.081055	0.826123	0.518635	0.437120	0.544667	0.790267	0.442451	0.589260	0.568365	0.988294	14.168320	14.370343	42.003326	9.175573	40.088959	13.214437	5.635515	8.304848	1.736211	19.549557	1.413429	19.405779	15.902120	6.561454	9.819681	30.968565	0.000000	0.268530	1.083526
177.725708	30.201931	5.035256	17.998995	43.027008	25.722374	42.562946	33.076202	41.064423	39.612030	31.222971	36.116539	137.440201	104.199493	140.104156	102.793907	121.805588	10.235468	94.230919	86.069305	15.499786	25.019457	1.650841	101.813637	93.612549	149.362518	107.685532	85.164444	27.267963	36.747375
5.455001	5.103645	43.697269	62.810215	75.747375	21.929928	24.482113	53.660156	49.434269	61.756752	35.964676	1.762786	20.643618	1.571696	4.249365	15.310316	3.849983	1.318373	3.289758	0.738261	3.414093	100.135674	7.760239	4.181524	17.239511	11.854933	4.940517	0.000000	58.981331	110.528473
0.607294	14.497746	9.966506	12.547065	1.655327	1.670439	0.287837	0.000000	0.931632	0.530655	0.000000	1.258297	1.360351	1.432533	232.031036	0.411130	0.000000	0.436034	1.402252	0.000000	2.822787	1.939869	1.389985	44.005314	52.561573	1.883624	0.000000	0.000000	1.701487	1.335931
0.000000	0.000000	0.764500	0.772661	1.338506	0.903506	0.498292	1.313310	1.404195	0.849007	0.640672	0.000000	0.562251	0.865029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.784207	1.167953	0.000000	0.000000	0.000000	3.131214	0.000000	0.000000	2.181110	0.889014
4.448112	3.307415	2.880229	4.165135	1.699296	1.452224	2.020929	0.000000	1.678071	1.198265	1.288342	3.951153	9.822182	6.059190	15.510685	8.064074	2.448642	1.340269	10.855947	1.702428	12.413409	1.865379	7.013658	5.792694	3.164941	3.948743	3.263999	14.995477	1.119592	1.738231
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	139.636642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229759	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	2.342986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.754638	0.000000	0.000000	1.140501	2.326349	0.000000	2.294496	0.000000	1.315731	0.000000	0.000000	0.000000	0.721399	0.000000	1.573841	24.943062	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.415966	0.334163	0.000000	6.019406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.600893	5.307920	93.234154	84.876472	0.000000	0.000000	4.104839	0.000000	0.000000
33.783138	69.903587	0.148374	0.045363	0.199738	0.516549	0.407104	1.387977	1.355472	0.666311	0.036917	48.245747	10.898482	25.803680	16.838392	52.738842	76.045624	25.375366	77.124916	9.488689	19.449066	6.955975	0.447191	4.194857	1.811187	8.553266	27.832352	0.000000	0.463514	0.330442
0.000000	0.000000	33.707226	2.060300	25.569384	18.603949	1.558672	2.414676	8.584243	7.376770	3.524041	0.000000	0.000000	0.000000	0.747832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.812163	0.389142	1.144276	0.598366	1.132925	0.000000	0.000000	6.548650	10.977077
22.448296	40.337807	10.805538	9.309614	21.726757	13.501050	7.402332	9.876240	7.239291	8.302473	15.273232	29.678621	18.875870	23.856895	37.163391	18.947025	33.500546	8.841333	42.605305	12.434373	25.573034	65.399040	51.121758	17.881315	13.043666	24.105694	28.599247	6.608501	12.465676	10.018787
10.764369	12.962649	20.787439	16.792831	20.691811	35.435253	11.472583	17.424967	18.443048	15.797601	18.219067	10.503365	12.202267	16.542179	12.849213	15.356705	20.269793	3.979260	2.153011	1.541866	16.551649	16.736101	12.819472	5.241439	4.905441	10.945215	13.954469	0.437301	28.714653	27.122341
0.000000	0.000000	0.000000	0.000000	10.811430	0.000000	0.000000	0.000000	0.522751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.177114	0.521962	0.000000	0.000000	7.222597	15.083927	17.902716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.429674	0.000000
53.192459	31.097160	0.449513	0.691855	2.820314	5.746700	4.918110	1.773462	3.146256	3.615645	2.444394	33.836926	23.232397	41.435970	11.123553	41.093346	10.431999	4.544525	34.627834	6.474759	31.356245	7.509546	13.045552	18.382963	19.469191	10.063835	19.536192	1.268542	4.478055	4.307921
4.773365	2.277980	1.306355	2.000901	6.859163	1.437981	4.062203	0.451485	0.573232	0.000000	0.536204	3.782205	0.561219	1.484213	4.907796	1.427725	4.124035	0.864256	0.605615	1.677714	2.261899	4.567171	2.121823	0.657564	2.362867	1.962612	3.085282	0.000000	2.320385	1.007650
0.000000	0.000000	0.000000	0.000000	0.607153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.228567	0.447195	0.145565	0.000000	0.000000	0.000000	2.213162	0.548833	0.000000
0.353784	0.136864	2.606672	1.547271	0.494447	0.045524	1.251466	0.558434	0.245691	0.270352	0.205089	0.400006	1.164874	0.094638	0.000000	0.266603	0.093107	0.140065	0.704730	0.000000	0.471466	0.037626	0.748044	0.140864	0.872414	2.478613	0.458358	0.435973	1.583552	0.284828
29.082167	26.808830	8.560831	11.210698	48.085270	29.023195	11.498345	24.209549	24.072123	28.065956	34.189419	8.581516	39.794094	25.703098	16.591658	47.624771	19.146482	22.242699	17.506639	26.679247	10.736177	1.326172	10.695566	7.118999	9.238987	11.536818	22.831541	28.272341	48.821404	23.455238
2.835684	44.655148	7.154696	21.581594	22.799984	23.257936	26.332127	4.357558	23.687387	3.354628	43.358612	2.244937	22.316433	11.402463	5.379048	54.286415	3.711187	36.763252	27.750729	51.514599	1.118462	45.993004	4.233271	23.910902	2.652181	39.201778	2.672786	0.554086	6.702904	42.064754
15.049685	20.855661	26.807810	16.969383	22.127380	22.123617	14.232869	8.937704	11.353045	11.146349	13.764327	13.930941	30.345423	23.286495	25.932390	22.013561	26.573484	13.141190	10.014010	37.155838	22.001814	27.048176	18.949127	21.533453	27.343689	17.191105	17.847050	35.444321	18.852560	15.251323
