11.118834	24.678625	19.745171	0.890921	0.943308	1.392190	1.406269	1.672910	1.467577	2.826437	1.593359	2.949290	11.033419	0.715003	2.081812	1.250491	1.173670	10.565258	0.660714	9.165301	0.462537	2.973623	4.918509	1.718239	2.693546	2.248244	65.264946	1.072080	0.880699	1.103869
3.262098	1.050977	1.470492	0.232177	0.395747	0.615182	1.646895	1.909906	14.679225	0.423521	1.396071	19.746767	16.487268	55.901436	2.182455	0.417808	0.000000	0.115432	0.015388	0.265645	0.083661	6.670587	51.928230	0.147693	10.233472	54.286232	0.072593	1.108765	0.453827	12.525386
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	205.160950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.422138	0.000000	0.000000	0.000000
7.506104	0.883743	1.376233	1.342048	1.113337	0.508369	0.977881	0.988649	0.768210	0.921860	1.627648	10.221931	72.444237	0.736394	8.290307	3.982062	4.872787	8.205467	0.574990	6.233356	8.578260	2.697787	3.063874	7.172078	7.655682	9.273269	0.737793	0.838994	0.944020	0.714516
0.086540	0.235432	0.227651	0.063331	0.000000	0.000000	0.080634	0.000000	0.000000	0.000000	0.000000	0.650751	0.142735	0.198462	0.392038	0.707291	0.000000	32.759315	0.000000	0.069631	0.442708	0.292381	0.525714	0.117255	0.317019	0.802768	0.000000	0.158554	0.000000	0.066762
28.282988	13.764525	8.298582	61.445522	34.712994	48.761650	63.764473	29.762051	26.997547	12.735138	31.706501	16.318710	29.763758	26.582762	30.082579	82.580444	8.080570	10.009573	156.532684	13.854159	0.678459	48.076889	25.533710	43.616001	13.743364	15.353542	5.503037	29.783163	74.911995	26.678070
29.046276	23.158003	10.608082	37.376602	56.754044	24.002613	29.692225	22.427485	14.169643	30.057512	14.190758	23.815454	25.337406	11.497787	49.278782	25.547134	13.708843	14.718702	7.923295	28.064785	18.869053	76.434456	15.677903	43.927315	18.167330	21.158901	2.547491	24.244280	52.213291	15.902896
2.457446	15.648724	16.363258	43.846985	46.075176	9.080986	10.436547	10.211774	24.192728	6.816427	11.971496	1.943038	0.410338	1.534593	4.853314	5.602950	4.991751	3.213696	263.618225	4.169442	1.692718	9.262586	2.204863	8.624029	0.883379	0.938122	2.042764	18.482656	38.746395	20.172117
1.200005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.499249	6.531466	59.532784	0.000000	6.385050	0.000000	0.000000	1.358256	0.000000	0.000000	0.290126	0.000000	0.658046	5.754977	5.965230	3.023015	0.000000	0.000000	0.000000	0.000000
22.567274	0.000000	2.164360	3.197197	2.391734	1.000457	3.826605	4.451867	3.818787	0.513570	7.883669	23.654575	13.573121	9.595752	27.564674	25.020464	12.885797	99.418610	6.352903	18.910025	15.031985	4.301228	10.524614	17.356180	49.921394	39.735992	36.973942	3.843781	1.825285	4.570271
131.600098	0.000000	0.574985	0.139970	0.664233	0.339890	0.236167	0.729062	0.225757	0.249200	9.452094	8.364529	21.158548	4.335793	80.282768	17.537998	0.462261	14.189132	3.447098	79.954559	109.374969	1.756977	192.467102	194.325546	16.387573	552.913147	0.269089	0.384096	0.065559	0.000000
30.822319	18.682478	8.011901	21.356270	24.574959	14.947131	11.757815	10.733865	5.222569	18.334459	20.105612	18.660446	145.734924	17.608892	44.578144	44.940903	8.924735	28.143824	11.513619	38.393791	15.792183	20.508205	42.047691	30.530310	13.652376	19.552729	95.490326	10.140269	22.997837	9.572382
22.435219	3.709412	3.130412	6.421798	1.479093	4.504838	2.794819	2.438833	2.676882	2.240525	8.592269	26.697689	34.524563	12.008940	39.002060	11.733315	10.797671	30.333630	1.008538	16.028519	6.572472	9.650250	10.994505	58.969456	36.178219	25.012045	59.570488	0.533406	0.983429	4.877163
3.787183	1.596955	2.152908	1.604509	0.824934	0.613724	1.896878	1.347359	1.184858	4.539372	2.411803	2.846373	0.637136	1.468545	2.661453	2.588325	2.248851	10.535729	0.102519	3.968091	1.630920	1.459600	2.929768	1.764687	2.817259	6.443700	46.579079	1.456866	0.152935	1.587173
26.732372	1.252406	0.876038	5.828491	4.410793	3.985159	10.391834	6.350903	5.409443	12.853576	11.901303	28.582724	25.553606	14.508854	20.740374	47.175156	17.524441	17.931913	32.770275	20.003534	11.469702	11.626493	16.789417	20.089417	14.662760	20.689032	17.660629	5.510239	2.445931	4.601610
54.937698	10.256297	14.048778	16.054972	15.696066	17.586142	23.764610	20.512077	23.229008	18.342117	20.957714	42.779102	108.855965	17.999693	45.594067	62.904636	45.975647	41.106285	18.117020	44.954369	65.067535	23.422340	32.161064	37.204514	74.568237	77.908905	29.143444	19.370335	18.954111	19.892918
13.695676	53.976006	25.978849	44.276234	69.073448	40.855316	22.197437	15.600513	17.438421	17.838444	16.458216	9.318219	15.881866	21.604389	16.527981	52.482578	0.356162	4.514488	30.732649	12.668211	7.279683	22.243181	15.890388	20.643881	9.695506	7.710372	2.476264	26.488417	59.666149	16.649506
685.236145	304.767731	318.948456	249.927704	240.309769	257.350464	343.394836	379.891022	279.817078	336.941711	502.624847	1024.187622	793.420837	1358.739746	1030.614136	524.994202	585.214050	524.743286	686.017639	769.940613	3059.584961	688.058594	1799.671143	918.171448	1202.559082	1011.236450	408.765503	324.362946	239.614182	288.643524
9.609014	14.740734	23.907225	10.608138	4.287286	3.154150	3.088574	4.941366	5.999597	6.726549	5.904132	15.630121	0.345160	0.000000	7.942027	2.644286	5.337940	14.987409	3.620093	4.357090	11.759625	7.133535	5.148463	2.061650	11.363532	9.198554	110.702774	7.263341	0.961838	6.405989
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.209039	79.624931	25.134007	38.485779	64.241318	66.313278	88.628098	29.745855	0.000000	36.540482	0.000000	0.000000	0.000000	1.170585	51.908024	8.642642	0.000000	9.577643	0.000000	30.234346	23.744211	17.977240	3.692420	0.042918	0.000000	32.269966	0.448994	51.110500	80.943008	10.240664
23.389879	15.137890	10.153239	50.956932	50.634300	39.147167	29.473248	19.329620	24.754580	20.593161	33.356884	6.541078	22.357491	25.779348	18.943228	29.324318	28.363974	6.414886	24.462811	18.176195	3.968010	14.480917	23.937901	12.393928	9.881828	9.016338	5.471344	40.393711	70.522614	36.981171
0.050230	0.000000	0.181605	0.104685	0.000000	0.080041	0.000000	0.103951	0.015537	0.000000	0.000000	1.156221	0.400962	107.831863	0.061325	0.061007	0.113474	142.629379	0.073099	0.000000	0.122816	0.153385	6.128235	0.061098	0.064794	0.254651	4.210328	0.095404	0.045572	0.069510
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.621290	0.000000	0.660585	0.000000	0.000000	33.601940	1.708031	0.000000	0.000000	0.000000	0.711570	0.428163	0.000000	0.000000	0.000000	0.688383	0.000000	0.000000	0.000000
113.613083	14.052812	13.425263	22.688320	23.166279	13.307300	27.994764	14.424762	10.787315	75.966827	88.657623	87.956665	171.231857	464.901520	420.441498	310.030334	72.191025	1447.542969	74.329811	109.376961	80.098953	35.045719	85.663689	112.200874	156.625488	101.416367	931.017273	19.527199	28.404486	17.357368
26.658922	5.158982	6.682746	5.655314	5.106553	4.941074	4.590944	7.656030	10.070595	8.337417	15.983968	34.232693	43.189877	55.197033	45.027378	19.777357	10.783193	19.866766	1.686378	36.610600	26.539165	10.539081	40.245434	41.496685	41.220688	44.757343	0.879641	3.865591	2.508807	6.476027
0.247725	40.087524	46.951279	27.953081	14.362668	22.511465	1.881106	2.678414	3.067167	6.848923	1.729340	0.711380	0.072397	0.000000	0.579579	3.442357	0.000000	0.000000	0.000000	0.259969	1.545748	0.935030	0.454600	0.000000	3.109632	0.452201	0.000000	7.754994	30.693207	4.703070
5.925803	4.090636	0.000000	0.000000	3.266014	0.000000	0.000000	8.415042	0.000000	21.311308	0.380312	11.899664	63.420292	0.000000	12.808053	7.938918	0.000000	9.467095	0.000000	8.301756	0.710154	1.552414	0.643123	5.781297	0.000000	15.304682	27.095209	0.452193	0.000000	0.000000
1.786910	2.008104	1.930738	1.361233	1.302418	1.358267	1.831174	1.891523	1.418101	2.450817	1.187185	2.305193	4.111139	0.000000	1.485767	1.085155	0.388336	2.138114	1.188153	2.863737	1.096928	2.634241	1.734068	0.924388	1.144565	1.456000	12.552667	2.301651	1.416218	1.313135
1.271272	187.946182	114.693710	320.565704	557.331604	393.677826	477.995117	266.500183	493.051361	154.439377	179.424362	0.232615	0.000000	0.000000	0.000000	3.337317	0.000000	0.000000	0.000000	36.028599	0.000000	17.715368	0.000000	0.773126	1.168340	0.000000	0.000000	405.281036	443.831512	420.806763
0.457431	0.134939	0.114058	0.078897	0.111178	0.364459	0.237682	0.114252	0.409849	0.156846	0.144111	28.217325	3.746377	39.019024	0.404413	0.328794	0.000000	0.774879	0.051649	0.162051	0.045123	1.754657	66.708427	0.058797	0.451704	8.479404	0.000000	0.719023	0.143107	0.196451
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.394779	10.085240	0.000000	318.457214	0.000000	0.000000	0.000000	6.748648	0.000000	0.000000	0.000000	0.000000	173.530334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.759760	0.000000	47.654892	0.000000	0.000000	0.000000	2.164543	0.000000	0.000000	0.000000	1.636721	35.058983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
405.797729	261.703308	205.142868	171.822845	172.526031	179.561264	251.010666	285.620178	162.264481	224.686279	352.917847	516.493652	417.419525	663.760193	548.074707	256.315521	216.118073	310.001587	273.587463	367.282593	1277.650757	566.910461	566.510437	645.125366	594.569580	485.760498	109.099648	242.708115	197.620850	177.344833
76.077576	40.759209	26.960247	41.428238	73.993118	55.670582	96.770943	80.406273	43.123024	79.289284	104.195595	51.799236	100.756172	23.167917	83.308182	59.902325	49.913445	34.224632	38.483700	53.130989	50.337425	84.656738	20.386213	77.404396	60.946449	51.924953	30.354965	61.449966	72.086105	42.990513
1.170530	0.197502	0.000000	0.505515	0.000000	0.000000	0.538122	0.168877	0.035091	0.478864	0.394431	1.307601	0.000000	2.377583	1.419347	0.419306	2.248808	0.535834	0.000000	2.621358	0.000000	1.016588	0.240069	0.000000	1.410790	0.000000	3.978216	0.469851	0.061800	0.394726
8.467677	8.801144	11.207648	13.365069	26.903891	18.362583	10.873968	8.180574	14.247414	10.494140	11.337726	6.869766	6.368683	27.657543	10.238366	63.905281	16.113253	1.240555	100.235176	6.733919	3.896765	12.555631	8.387211	10.655621	7.734920	7.532146	5.318631	12.976531	31.558603	5.738842
6.113250	0.624624	1.062527	2.668304	1.783569	1.730686	3.032461	1.639478	1.150153	3.726947	2.417077	6.459538	3.600288	5.482890	4.036270	1.496269	2.842178	20.890656	0.460228	2.483236	2.808193	4.280865	7.175446	0.932296	3.648097	2.924920	136.342880	1.971667	3.025654	1.103352
47.643688	46.179298	48.443169	70.789734	73.001884	92.263359	83.711678	78.320648	61.915184	75.142540	77.363434	46.947781	35.815388	38.791885	59.765854	41.770641	43.884605	28.610342	18.945482	61.581573	54.512581	92.279411	37.359383	44.626720	55.675999	52.265697	19.289213	73.917076	100.133080	66.226799
17.146925	1.408706	1.027487	1.884892	1.698360	1.641162	2.055512	1.439757	1.708924	1.846251	1.564997	8.267394	11.078457	22.185955	4.946369	5.771878	2.548801	10.586423	1.265561	39.840992	3.780247	6.703580	23.173296	2.820778	10.879867	11.352241	0.892374	2.124559	1.918297	1.642306
3.009253	29.603333	25.102097	37.904140	43.029987	27.920065	19.528175	10.301805	14.220675	9.486730	7.015672	7.449893	16.239182	2.653052	6.241777	7.504511	0.586902	4.363750	0.000000	13.402741	7.577324	25.238960	3.464949	1.607398	18.014771	22.112011	0.000000	21.604013	43.906338	22.591923
18.677195	5.477599	5.049020	3.365734	4.597221	4.484846	6.774348	8.343267	6.276892	10.097955	9.746538	22.659302	54.171410	31.376261	24.895863	12.386977	37.614239	30.400778	1.200659	21.898535	9.263753	12.650414	29.466137	17.807589	13.676668	12.910292	62.011166	7.757257	4.172578	6.150601
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.269325	1.050462	0.376717	0.000000	0.000000	0.000000	2257.890137	3.219016	0.000000	0.000000	0.228112	0.000000	0.000000	0.000000	0.595046	0.000000	23.069414	0.000000	0.000000	0.000000
41.265465	26.286591	18.347115	38.457386	47.050686	45.180317	49.568836	24.562134	29.384949	28.097147	37.008831	40.859184	20.292240	33.004421	37.081501	85.402084	23.406898	16.941204	145.731506	39.449062	33.276093	23.181635	35.019848	36.984589	73.284058	52.531261	16.734039	39.956715	66.477798	31.291988
27.768131	1.673357	1.209602	0.895851	0.589022	1.228420	2.162012	1.269996	2.107927	2.166739	1.148696	15.049948	50.802322	3.412177	72.968140	32.112926	0.130066	4.618682	0.539614	12.219777	7.651854	2.146625	25.076263	9.651857	119.072853	125.909279	0.094780	1.343728	0.346761	1.965439
178.740585	21.003384	14.918488	28.476528	8.912480	40.842400	11.906335	0.000000	33.353058	0.000000	2.251576	115.056480	112.687599	160.788971	0.000000	105.065308	47.328850	80.292442	50.465508	101.163864	138.970169	137.891525	117.965469	158.556854	2.076024	124.173439	22.552967	6.243225	38.533424	35.144848
2.351655	78.750786	61.200184	53.999313	147.003235	47.037010	105.867493	55.919712	49.837421	69.341568	46.736698	0.000000	0.242891	4.005236	12.691588	13.943954	0.045133	0.000000	0.120324	29.552237	6.916065	50.235310	5.724129	5.272352	10.455066	2.742270	0.032448	62.470909	88.117065	37.297073
0.580691	5.979741	10.326410	1.269572	0.422392	0.242830	0.485395	0.522189	0.000000	0.991391	0.424326	1.006172	0.342991	305.834717	0.000000	0.000000	0.106690	0.352803	0.000000	2.929807	1.200944	0.915769	45.842438	0.665492	0.809958	0.741105	0.314005	0.360023	0.899190	0.580390
0.000000	0.000000	0.138085	0.840128	1.297344	0.000000	2.377094	1.009835	0.444808	1.223325	0.918276	1.143348	0.000000	0.000000	0.000000	0.000000	0.000000	1.954191	0.000000	1.406988	0.497765	4.719763	0.000000	0.000000	0.549197	1.103156	0.000000	7.060917	1.386173	5.388374
5.057870	4.498464	7.199408	1.601843	1.652456	1.538161	2.007202	2.691364	2.064507	4.158177	3.648518	14.658388	0.000000	11.192595	4.130330	3.382347	4.785827	22.026827	4.140959	19.323008	33.309059	6.979589	3.429945	3.515954	13.862176	11.778855	29.129677	2.219121	0.600320	2.902940
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250569	0.000000	238.642197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.202109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	289.772064	3.456888	0.000000	0.000000	0.000000	1.223515	0.000000	0.000000	0.000000	0.000000	10.493975	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.126890	0.000000	0.000000	0.000000	0.000000	0.000000	32.059269	1.282188	1.050435	0.000000	0.000000	0.000000	0.774181	0.000000	0.000000	0.000000	0.423006	91.119804	0.000000	0.000000	0.000000	13.361360	0.000000	0.000000	0.000000
26.366190	0.185743	0.226778	0.319728	0.232808	0.222231	1.457575	0.219679	0.868481	1.316967	1.398400	20.527098	7.134064	19.209539	57.552208	37.734711	0.421734	98.562744	3.823092	8.853610	1.166227	4.694672	1.513496	8.494219	4.443688	2.044986	0.087142	0.348783	0.186513	0.308723
0.000000	32.994877	47.816460	44.169743	25.467482	53.977554	8.666028	3.146984	9.348183	3.463787	2.212009	1.489456	0.000000	0.517546	0.000000	0.000000	0.449810	0.000000	0.000000	0.000000	0.000000	7.730959	0.192533	0.000000	0.000000	0.000000	0.000000	17.639977	37.983501	7.707150
29.092150	18.493534	11.914822	18.282015	25.592606	42.524960	28.833336	17.845957	10.242974	17.468462	23.903147	25.646879	26.587179	37.271996	42.247314	23.766743	40.946236	30.090281	9.051892	27.234324	16.190445	33.846142	20.903416	21.065889	19.188110	16.970934	36.827137	16.552250	39.593006	11.850972
11.620691	29.434013	12.329728	26.783220	48.878876	20.460176	73.218346	32.631428	18.839855	28.472660	23.846291	12.208442	11.129212	31.691254	29.293364	7.596672	23.187748	5.996553	0.646619	17.556875	13.737505	19.591743	5.188246	26.163921	14.214169	15.075666	0.782295	26.053272	60.301952	19.354080
0.000000	4.365011	0.000000	12.063568	11.303466	0.000000	3.444260	4.088729	6.342155	0.000000	5.087126	0.000000	5.051518	0.000000	7.938042	25.382282	0.000000	0.000000	12.600395	11.477386	15.608220	0.000000	0.000000	6.556548	0.671418	0.000000	0.000000	1.214364	10.941525	3.591672
40.968315	1.102203	1.655843	1.770958	1.874349	2.183798	1.796069	2.741354	4.831941	2.833636	2.462085	31.243256	29.217409	5.020306	25.112810	15.637530	13.345333	25.193699	3.683729	28.786621	33.808640	11.959830	15.766184	23.598688	29.033747	69.786331	3.962038	3.338979	1.649271	4.469589
3.026172	5.002149	1.570838	5.801471	6.903774	2.458158	0.531763	0.553363	0.809291	2.611871	1.534078	2.185026	2.839864	0.580480	2.576342	2.485640	0.445523	0.455134	2.942451	1.993134	4.017386	2.091352	1.223158	5.285787	1.146260	7.826617	0.381274	3.209298	4.864551	0.460492
0.000000	0.243383	0.000000	1.361952	2.276803	0.000000	0.512060	0.000000	0.214675	0.000000	0.091513	0.475817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.566057	0.000000	0.000000	0.000000	0.000000	0.682047	0.154242	0.849924	0.574002
0.000000	1.609627	1.111901	0.112210	0.127902	0.444526	0.617907	0.778799	0.347905	0.426846	0.297959	1.539689	0.000000	0.101838	0.189054	0.000000	66.331482	0.526120	0.289428	0.551050	0.077790	0.586509	0.889949	0.245719	0.010181	0.000000	0.140218	0.365388	0.626803	0.816677
22.469704	4.655858	9.181825	32.792011	36.759403	22.483202	48.471695	31.771534	30.302639	22.434845	31.923340	7.429934	8.673207	10.870229	19.830538	28.499163	8.667079	6.936906	25.141888	15.683521	4.071120	12.974163	16.778839	24.982702	13.346444	6.837156	19.039597	36.868504	33.463409	15.087845
2.605951	2.909798	2.804595	4.795974	2.546664	1.505176	7.154884	4.106675	3.714105	3.386596	15.773367	2.862782	21.514711	27.942743	16.589056	53.102215	3.890270	1.096701	11.076860	29.018353	49.934982	45.039448	23.578136	25.035858	2.769518	2.242581	0.416758	69.194115	17.288412	29.294975
20.182518	30.510109	28.456903	35.762207	33.164227	25.022026	29.298704	20.206402	10.856523	21.566132	20.666937	18.933479	28.702520	17.509192	26.656797	37.185081	24.854143	22.754383	50.536907	20.549353	17.571207	21.673237	32.075279	31.550489	20.346128	21.188568	41.192692	15.360224	44.703079	14.581535
